gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000113969	ENSDARG00000113969	supt4h1	20.3154987512697	0.0151799705880016	0.229213039350598	0.796286178069417	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000017917	ENSDARG00000017917	her7	142.331304980579	0.0151813032476262	0.200905574014138	0.778531659301344	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000100020	ENSDARG00000100020	pim1	130.135597222034	0.0151832996347848	0.24151895135658	0.801778397003975	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000092315	ENSDARG00000092315	BX004981.1	0.573155557206133	0.0151892933894652	0.367522222684442	0.802580387497136	NA	FALSE	FALSE	not DE
ENSDARG00000097871	ENSDARG00000097871	si:ch1073-145m9.1	2.37216025728446	0.0152042266406372	0.393952826061782	0.792072304099629	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000025391	ENSDARG00000025391	pfdn2	20.1649845302672	0.0152052032333032	0.152653438981067	0.723277695251905	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000086789	ENSDARG00000086789	bahd1	0.495513409445438	0.0152135903610437	0.407479342338149	0.786217414458924	NA	FALSE	FALSE	not DE
ENSDARG00000116807	ENSDARG00000116807	AL935299.1	1.48871021391219	0.0152165940515892	0.355335534264379	0.806167798094518	NA	FALSE	FALSE	not DE
ENSDARG00000028276	ENSDARG00000028276	si:ch211-196h16.12	0.364318787806837	0.0152176506854205	0.42595521857518	0.778417118717313	NA	FALSE	FALSE	not DE
ENSDARG00000062174	ENSDARG00000062174	cacnb4b	0.493462275013893	0.0152300349270818	0.406245682465715	0.786525427114499	NA	FALSE	FALSE	not DE
ENSDARG00000030251	ENSDARG00000030251	klhl36	3.36792156687699	0.0152322488796245	0.247796300268678	0.803553378002265	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000039434	ENSDARG00000039434	oprm1	7.30732301419306	0.0152370531629359	0.258699240695126	0.807004786449982	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000009178	ENSDARG00000009178	zfand1	2.93169894093705	0.0152392087991949	0.237618834005351	0.799433578162217	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000104049	ENSDARG00000104049	crebl2	6.28937836621039	0.015241218667161	0.234880191996558	0.79819091973725	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000075891	ENSDARG00000075891	sall1b	5.68762837966872	0.0152422335885618	0.254119368517885	0.805563683484754	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000117372	ENSDARG00000117372	AL929378.2	0.647694698914147	0.015252579873097	0.405286385958145	0.786637303635831	NA	FALSE	FALSE	not DE
ENSDARG00000059347	ENSDARG00000059347	calml4b	0.490558597610653	0.0152570066274336	0.432600488412951	0.775183799753596	NA	FALSE	FALSE	not DE
ENSDARG00000002840	ENSDARG00000002840	si:dkey-28b4.8	10.9581496878941	0.0152578233084977	0.203833798950956	0.779661532885275	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000100219	ENSDARG00000100219	si:dkey-264f17.1	2.47395678795226	0.0152608272999136	0.303228628181101	0.81321115336922	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000018738	ENSDARG00000018738	zw10	7.3057665503784	0.0152650254205577	0.199269780547624	0.776057308511658	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000116832	ENSDARG00000116832	CR749164.1	0.284912837108771	0.0152680254982848	0.519863097385366	0.744105646125999	NA	FALSE	FALSE	not DE
ENSDARG00000007813	ENSDARG00000007813	rnpepl1	35.5523556874723	0.015284791103113	0.215932566569217	0.787497074591823	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000017722	ENSDARG00000017722	chrm4b	4.08038243538438	0.015285337584392	0.315507810944471	0.812588635442208	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000015869	ENSDARG00000015869	slc22a16	0.755326347582479	0.015292650762976	0.439281442652336	0.772043797626309	NA	FALSE	FALSE	not DE
ENSDARG00000011885	ENSDARG00000011885	mrpl19	17.5349251335944	0.0152945768342178	0.20939680161128	0.783110374882053	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000096970	ENSDARG00000096970	BX119902.2	4.94712850921504	0.0152958367018327	0.264422590602087	0.807814559957739	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000089101	ENSDARG00000089101	plrdgb	2.68903966094518	0.0153005249086399	0.262464552554747	0.807256910258692	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000071394	ENSDARG00000071394	foxq2	0.209240489546359	0.0153048235053134	0.528814360877165	0.740326456419076	NA	FALSE	FALSE	not DE
ENSDARG00000036460	ENSDARG00000036460	tmtops3a	0.626225340104093	0.0153178641297513	0.375022311063634	0.798250613526875	NA	FALSE	FALSE	not DE
ENSDARG00000115439	ENSDARG00000115439	BX547993.3	0.928876029840817	0.0153258789667439	0.358561995536966	0.803862831169448	NA	FALSE	FALSE	not DE
ENSDARG00000041170	ENSDARG00000041170	aagab	1.18194746277558	0.0153319407570245	0.327916893360941	0.810774064588601	NA	FALSE	FALSE	not DE
ENSDARG00000069601	ENSDARG00000069601	snx30	33.5812815124954	0.0153363144103687	0.148649463910684	0.714139180383361	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000101514	ENSDARG00000101514	ftr64	0.313094801648497	0.0153381406963625	0.486429889117071	0.754437182269803	NA	FALSE	FALSE	not DE
ENSDARG00000060390	ENSDARG00000060390	stk26	26.5325412130238	0.0153385568329839	0.165264870086517	0.739599117709717	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000092825	ENSDARG00000092825	si:dkey-42p14.3	14.4293437610412	0.0153386270457952	0.267205208056996	0.807963456621168	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000025891	ENSDARG00000025891	shox	0.56673283548675	0.0153510110728271	0.421546209148753	0.778432529273846	NA	FALSE	FALSE	not DE
ENSDARG00000052894	ENSDARG00000052894	znf532	5.29739886294852	0.0153532353685715	0.202642507012098	0.777421506421846	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000105398	ENSDARG00000105398	dnajc14	138.194467312364	0.0153540902516871	0.204287766381685	0.778643541534797	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000110106	ENSDARG00000110106	si:dkey-20i20.4	22.8754468718238	0.0153561052400679	0.27835846019049	0.809948918212878	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000116608	ENSDARG00000116608	pitx1	0.640110577672654	0.0153570660521801	0.356984109502316	0.803967536089734	NA	FALSE	FALSE	not DE
ENSDARG00000076174	ENSDARG00000076174	trim2b	14.771409753289	0.0153601103737601	0.154948567238462	0.724216951361936	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000063244	ENSDARG00000063244	lix1l	10.9149390020236	0.0153605551439898	0.199883726161564	0.775178615344172	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000112993	ENSDARG00000112993	efnb3a	1.40737409412352	0.0153712326698888	0.392988340443123	0.790325409114899	NA	FALSE	FALSE	not DE
ENSDARG00000051931	ENSDARG00000051931	edc3	32.7994746565622	0.0153798322083906	0.158983565027522	0.730055664892592	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000071037	ENSDARG00000071037	pex13	8.45171680655015	0.0153871333922291	0.208856183531834	0.781457906817003	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000045858	ENSDARG00000045858	tigarb	0.500855033424571	0.0153942286993537	0.400612887827449	0.78678144376009	NA	FALSE	FALSE	not DE
ENSDARG00000089885	ENSDARG00000089885	slc16a12b	1.88518059415746	0.015396248949034	0.336855238044807	0.808523920623084	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000057468	ENSDARG00000057468	kcnc2	26.1571312255586	0.0154006509535119	0.168315085939517	0.74256536936702	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000115940	ENSDARG00000115940	galnt8a.1	0.843831853163592	0.0154081831167409	0.367478283008445	0.799892069874451	NA	FALSE	FALSE	not DE
ENSDARG00000007496	ENSDARG00000007496	ufl1	6.38010834710178	0.0154086581380635	0.240923246584614	0.798672790974231	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000004713	ENSDARG00000004713	mad2l1	44.8482068354733	0.0154188257523288	0.204902955480466	0.778189432212588	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000036162	ENSDARG00000036162	hnrnpa0b	4256.65572598309	0.0154210350305446	0.232088415316569	0.794558964104302	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000103255	ENSDARG00000103255	BX927210.1	0.313062671527275	0.0154274515171013	0.514011836662216	0.743719634862449	NA	FALSE	FALSE	not DE
ENSDARG00000019492	ENSDARG00000019492	shbg	0.395137944209544	0.0154352167557831	0.470347788129655	0.758543129661382	NA	FALSE	FALSE	not DE
ENSDARG00000101323	ENSDARG00000101323	trnau1apa	2.91906867235052	0.0154529465976753	0.229310096486467	0.792770560270884	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000086522	ENSDARG00000086522	zp2.5	7.44542129937974	0.0154677249732635	0.248867942557648	0.800990120369481	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000097278	ENSDARG00000097278	CR352232.1	0.579468206355926	0.0154731564040581	0.418390161821731	0.778117255424728	NA	FALSE	FALSE	not DE
ENSDARG00000088019	ENSDARG00000088019	si:ch211-114l13.12	0.335586054202584	0.015476338863165	0.483689234210993	0.753332824755603	NA	FALSE	FALSE	not DE
ENSDARG00000098528	ENSDARG00000098528	rtn4rl1b	3.32606933860806	0.0154873747569366	0.434334130749082	0.771315580094435	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000001634	ENSDARG00000001634	kirrel1a	1.26482607402903	0.0154877828248664	0.299413372149945	0.810446838300298	NA	FALSE	FALSE	not DE
ENSDARG00000004735	ENSDARG00000004735	hnrnpub	1287.84783625255	0.0154883417388701	0.194741846178752	0.76909055772038	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000093355	ENSDARG00000093355	CU633785.1	0.473083929883795	0.0154906776265946	0.436493585132399	0.770402970070929	NA	FALSE	FALSE	not DE
ENSDARG00000088630	ENSDARG00000088630	arhgef10la	11.3258383890894	0.0154941350790236	0.194352413839389	0.768669731073584	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000028800	ENSDARG00000028800	NA	40.6970006286371	0.0155001589017206	0.139562506335271	0.693665859995139	0.990115591658038	FALSE	FALSE	not DE
ENSDARG00000076128	ENSDARG00000076128	prkar1aa	31.0195982131982	0.0155196009201355	0.151608597759483	0.71592081495855	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000057062	ENSDARG00000057062	si:dkey-157g16.6	4.94973650567187	0.0155206383915282	0.19813568748075	0.771478244092685	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000025372	ENSDARG00000025372	admp	776.08808867368	0.0155208224237276	0.247058156098583	0.799665837662266	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000100108	ENSDARG00000100108	cul3b	46.5323325276739	0.0155258217163215	0.128494985046406	0.667568957579274	0.989140541022762	FALSE	FALSE	not DE
ENSDARG00000027724	ENSDARG00000027724	dgkb	0.436088395058932	0.0155307649494369	0.414478015073901	0.779016328903765	NA	FALSE	FALSE	not DE
ENSDARG00000057691	ENSDARG00000057691	srsf1a	464.077847858616	0.0155367369713302	0.156062634587165	0.722878639330602	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000026582	ENSDARG00000026582	iscub	10.7073063564373	0.0155468894022917	0.186137998489003	0.760301140060841	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000069937	ENSDARG00000069937	dnm2a	8.05860708264924	0.0155562553904752	0.224154520864239	0.788682525274211	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000017490	ENSDARG00000017490	cel.1	0.47872267461568	0.0155657337386352	0.428233884865263	0.772735822743245	NA	FALSE	FALSE	not DE
ENSDARG00000070428	ENSDARG00000070428	si:dkey-222b8.1	0.328434009483031	0.0155694076072524	0.482958006353348	0.75221739964132	NA	FALSE	FALSE	not DE
ENSDARG00000076292	ENSDARG00000076292	tns2a	2.7898821030044	0.0155764269763022	0.371105155178133	0.796501968969328	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000103383	ENSDARG00000103383	dnah9	3.6370119935766	0.0155768280390443	0.298438693085416	0.809359195108513	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000061742	ENSDARG00000061742	clasrp	35.1489114582738	0.0155776250065382	0.162335581996785	0.731559113466431	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000074617	ENSDARG00000074617	wfs1b	21.8131767848092	0.0155839290175084	0.199016042719236	0.771290768649266	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000069013	ENSDARG00000069013	prdx4	3.1718733019411	0.0156051448328601	0.264194744210619	0.803988760334193	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000061052	ENSDARG00000061052	nipblb	97.3700169456928	0.0156062248538828	0.182344697566938	0.755556057598811	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000017744	ENSDARG00000017744	smc2	66.7459676889919	0.0156063823094421	0.188782635630779	0.761965545920126	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000074836	ENSDARG00000074836	setmar	0.407061017096558	0.0156073606090836	0.444844484146599	0.765490113212712	NA	FALSE	FALSE	not DE
ENSDARG00000117144	ENSDARG00000117144	CT573337.1	0.628113047317035	0.0156119400097792	0.418262506491775	0.776310883559179	NA	FALSE	FALSE	not DE
ENSDARG00000100536	ENSDARG00000100536	nkrf	129.542070794875	0.0156172411375659	0.183931934921995	0.757027716832036	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000058421	ENSDARG00000058421	lgi1b	2.27159107886019	0.0156188450577362	0.274595241872759	0.806135562895295	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000075467	ENSDARG00000075467	shisa3	2.58637199866253	0.0156189578714276	0.303880625066674	0.80899069708959	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000070570	ENSDARG00000070570	ppp4ca	45.8076099460847	0.0156274966304237	0.158085898831407	0.72443988912701	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000099899	ENSDARG00000099899	si:dkeyp-51g9.4	2.84119322098838	0.0156348099201991	0.281845558286698	0.807149721450077	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000007678	ENSDARG00000007678	ttyh3b	14.4472732120949	0.0156464341390596	0.144440573467174	0.70064906220739	0.990238169035096	FALSE	FALSE	not DE
ENSDARG00000018973	ENSDARG00000018973	clptm1	45.7426338132789	0.0156499649382949	0.142045888517849	0.695866479003443	0.990115591658038	FALSE	FALSE	not DE
ENSDARG00000026726	ENSDARG00000026726	anxa1a	30.4827199082912	0.0156531618683395	0.304611371440482	0.808591117304835	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000057635	ENSDARG00000057635	wdr34	22.3525753117319	0.0156542914067055	0.2294156149023	0.790199174290494	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000003307	ENSDARG00000003307	stx16	41.7755689752202	0.0156593423713561	0.195727709284501	0.767457890091966	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000076380	ENSDARG00000076380	hnrnpa0l	12.7522241204485	0.0156627637676226	0.206658981969223	0.776068972368998	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000013653	ENSDARG00000013653	adgrl4	1.8105989672969	0.0156629172726196	0.322285032062107	0.807554752609723	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000084839	ENSDARG00000084839	BX323090.1	0.766588762340924	0.0156649978080325	0.391182555081572	0.787323016553152	NA	FALSE	FALSE	not DE
ENSDARG00000057921	ENSDARG00000057921	ccdc136b	1.03613459086997	0.0156666048222284	0.316009727137591	0.808059546105887	NA	FALSE	FALSE	not DE
ENSDARG00000009738	ENSDARG00000009738	cacnb4a	0.289144600460561	0.0156710623215568	0.519445745004262	0.738097412955537	NA	FALSE	FALSE	not DE
ENSDARG00000104270	ENSDARG00000104270	si:dkey-56m15.7	8.96044443328121	0.01567108110251	0.246320480758915	0.7975041959317	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000002795	ENSDARG00000002795	meis3	1.15186101373935	0.0156793914952275	0.328856181504783	0.806525897988664	NA	FALSE	FALSE	not DE
ENSDARG00000092380	ENSDARG00000092380	NA	2.37574029726351	0.0156888794382228	0.321560611393268	0.807324343987785	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000061764	ENSDARG00000061764	ahnak	50.2776706649659	0.0156961373061445	0.182394849016735	0.754234827300397	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000117757	ENSDARG00000117757	BX927317.3	0.29687802938263	0.0157064611384311	0.479649293466347	0.751357537936397	NA	FALSE	FALSE	not DE
ENSDARG00000087805	ENSDARG00000087805	FP236735.1	0.267769235042537	0.0157065041405599	0.52804102336258	0.73442396344452	NA	FALSE	FALSE	not DE
ENSDARG00000042094	ENSDARG00000042094	eef2a.1	61.5483523511003	0.0157083600539158	0.174270814892113	0.744961008450155	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000043468	ENSDARG00000043468	sytl3	1.60757901260993	0.0157091177027289	0.35216025296211	0.801120295728173	NA	FALSE	FALSE	not DE
ENSDARG00000023053	ENSDARG00000023053	niban1b	8.42930556201567	0.0157115211869736	0.184505971704336	0.756184052780388	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000056659	ENSDARG00000056659	ttbk1b	8.13158176644676	0.0157123560771167	0.283598656994952	0.806468436680719	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000097187	ENSDARG00000097187	si:ch211-153l6.6	0.372233771384316	0.0157179820921357	0.451469712751644	0.761392385640115	NA	FALSE	FALSE	not DE
ENSDARG00000099624	ENSDARG00000099624	chmp1b	28.2243411717157	0.0157344390364222	0.22463889175287	0.786599059738485	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000038802	ENSDARG00000038802	cenpl	88.9276513050191	0.0157364952487206	0.20455785967763	0.773478419469214	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000040278	ENSDARG00000040278	klhl38b	0.509440630865345	0.0157429238621338	0.465556128315584	0.755819152116195	NA	FALSE	FALSE	not DE
ENSDARG00000033949	ENSDARG00000033949	fbxo16	13.4725206795631	0.0157484815846553	0.23952727409051	0.793762663621644	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000033367	ENSDARG00000033367	rrm2b	32.245038435802	0.0157542230551932	0.248562162260511	0.797301220669948	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000077177	ENSDARG00000077177	map2k4b	28.408460974375	0.0157573467692243	0.243235930767575	0.795206466509536	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000006609	ENSDARG00000006609	map2k2a	25.4398868837954	0.0157601480021494	0.175888008402053	0.746046405222143	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000071871	ENSDARG00000071871	glod5	0.325875326067497	0.015760388735049	0.517656133099498	0.737379938389814	NA	FALSE	FALSE	not DE
ENSDARG00000073837	ENSDARG00000073837	senp2	22.4832044952767	0.0157706837681999	0.150184118441964	0.708943241905944	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000076981	ENSDARG00000076981	zgc:198329	0.77072843726635	0.0157763579954465	0.371567304507717	0.793855133033907	NA	FALSE	FALSE	not DE
ENSDARG00000090694	ENSDARG00000090694	BX005329.1	0.634894193350815	0.0157795420573817	0.437366339826882	0.766068389677885	NA	FALSE	FALSE	not DE
ENSDARG00000095532	ENSDARG00000095532	si:dkey-58f10.13	0.29912908878027	0.0157972804048819	0.515578685216923	0.737561150039185	NA	FALSE	FALSE	not DE
ENSDARG00000099633	ENSDARG00000099633	sec14l7	1.17898033599667	0.0158021511742539	0.323071827193454	0.805827143507786	NA	FALSE	FALSE	not DE
ENSDARG00000012025	ENSDARG00000012025	hs6st2	127.933888880393	0.0158057304508916	0.225554084150154	0.786166513951105	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000014571	ENSDARG00000014571	ctnnb1	949.004499903169	0.0158090430685499	0.168089667197028	0.735600240950864	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000034222	ENSDARG00000034222	hs1bp3	3.61067577175563	0.0158151609692621	0.282660500034634	0.805116325088012	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000019778	ENSDARG00000019778	rps6	56.9325634451893	0.0158169021551741	0.219859716530156	0.782737819007081	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000016231	ENSDARG00000016231	bcap29	16.7042582897573	0.0158190255605976	0.150637347174679	0.708866889511026	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000025699	ENSDARG00000025699	mbd1b	50.3020062562872	0.0158361553861472	0.184553221516216	0.754346805218882	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000038112	ENSDARG00000038112	si:dkeyp-59c12.1	29.7857477405892	0.015841086695152	0.306360737537304	0.80637432243076	0.991063723737399	FALSE	FALSE	not DE
ENSDARG00000042484	ENSDARG00000042484	tle2a	39.2245818784421	0.0158449004419385	0.188864018724321	0.758497965359278	0.991063723737399	FALSE	FALSE	not DE
