gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000108505	ENSDARG00000108505	mmd2b	2.89891185880398	0.262335383143143	0.625127112897421	0.254180803497456	0.610100719489225	FALSE	FALSE	not DE
ENSDARG00000089490	ENSDARG00000089490	kcnq4	2.14846004609709	0.262418275184848	0.707912007238981	0.200574809384093	0.56364966393152	FALSE	FALSE	not DE
ENSDARG00000039754	ENSDARG00000039754	xpc	8.16101208326586	0.262545550739355	0.413960596486476	0.285799750967886	0.634505096919591	FALSE	FALSE	not DE
ENSDARG00000099049	ENSDARG00000099049	rragcb	48.8640939459329	0.26257461974562	0.323616962333213	0.26132606253429	0.615557636492634	FALSE	FALSE	not DE
ENSDARG00000053527	ENSDARG00000053527	snx24	2.21423597417311	0.262603255310362	0.612632746247582	0.259469336619412	0.614638031064172	FALSE	FALSE	not DE
ENSDARG00000104651	ENSDARG00000104651	msx2a	1.21320393309571	0.262640015725446	0.699249235282012	0.207059839932039	NA	FALSE	FALSE	not DE
ENSDARG00000013004	ENSDARG00000013004	tdg.1	6.85300952729066	0.262780032845978	0.496310289181598	0.286167578087013	0.634787752708495	FALSE	FALSE	not DE
ENSDARG00000104889	ENSDARG00000104889	kpnb1	35.7149071800866	0.26283595339957	0.416541374970266	0.285568067880744	0.634480647494558	FALSE	FALSE	not DE
ENSDARG00000033706	ENSDARG00000033706	adora2aa	77.9236133449725	0.262943320444004	0.486788025732741	0.286554986071074	0.63488289426162	FALSE	FALSE	not DE
ENSDARG00000026875	ENSDARG00000026875	tlcd3ba	15.3985517342771	0.263021764723935	0.359334995582512	0.274528604600487	0.62625107785268	FALSE	FALSE	not DE
ENSDARG00000090447	ENSDARG00000090447	mtbp	18.1061202532042	0.263025675332801	0.435979244318345	0.28666110429545	0.63488289426162	FALSE	FALSE	not DE
ENSDARG00000039647	ENSDARG00000039647	slc6a1b	2.17359848698045	0.263026039643678	0.669191465737354	0.228229716957714	0.585735083058892	FALSE	FALSE	not DE
ENSDARG00000112874	ENSDARG00000112874	znf1067	58.4935287229441	0.263052697876177	0.522601443243226	0.282941172757302	0.631887163531158	FALSE	FALSE	not DE
ENSDARG00000095276	ENSDARG00000095276	BX936318.1	0.800162588165841	0.263065054225894	0.717821569708798	0.192272751490093	NA	FALSE	FALSE	not DE
ENSDARG00000070227	ENSDARG00000070227	nhsa	7.95263165469702	0.263069338617622	0.434339109222138	0.286504449258678	0.63488289426162	FALSE	FALSE	not DE
ENSDARG00000038770	ENSDARG00000038770	zgc:103625	3.29545980955125	0.263143433844938	0.745764529730693	0.170484416821304	0.531873763747474	FALSE	FALSE	not DE
ENSDARG00000004517	ENSDARG00000004517	ppat	20.0465864974216	0.263219176746851	0.47047504396477	0.286775451643739	0.63488289426162	FALSE	FALSE	not DE
ENSDARG00000098221	ENSDARG00000098221	st8sia1	35.4046966240617	0.263228982265652	0.549177668169224	0.278155034105536	0.629086421036172	FALSE	FALSE	not DE
ENSDARG00000056119	ENSDARG00000056119	eef1g	72.5935650783404	0.263274351611626	0.426999877071159	0.28570860679993	0.634480647494558	FALSE	FALSE	not DE
ENSDARG00000021735	ENSDARG00000021735	cacna1ba	4.45420998482814	0.263383521923187	0.555564947226691	0.276561554289316	0.627723774362277	FALSE	FALSE	not DE
ENSDARG00000023797	ENSDARG00000023797	ryr1b	2.57696914406255	0.263416522457702	0.693481174132533	0.2106916883932	0.570441712667928	FALSE	FALSE	not DE
ENSDARG00000104125	ENSDARG00000104125	ttc6	0.75615144318267	0.263445150017558	0.793301021943653	0.13797086602731	NA	FALSE	FALSE	not DE
ENSDARG00000004748	ENSDARG00000004748	zgc:100868	47.9150677419424	0.263472533371652	0.541257189055742	0.279335865788311	0.630290176006115	FALSE	FALSE	not DE
ENSDARG00000055592	ENSDARG00000055592	capn2b	33.9752394294532	0.263508202515854	0.639243052528057	0.245622404669415	0.602023897282907	FALSE	FALSE	not DE
ENSDARG00000100636	ENSDARG00000100636	rbm12	254.393818530747	0.263512811246569	0.476460867335533	0.286131481692617	0.634787752708495	FALSE	FALSE	not DE
ENSDARG00000075545	ENSDARG00000075545	si:dkey-89b17.4	99.2839039841028	0.263522051988896	0.437170097073982	0.285899741359345	0.634544093662871	FALSE	FALSE	not DE
ENSDARG00000097564	ENSDARG00000097564	si:ch73-190f9.4	0.759971092689857	0.263543593778397	0.753655085138241	0.164323114264245	NA	FALSE	FALSE	not DE
ENSDARG00000015611	ENSDARG00000015611	rasl11b	901.038598552402	0.263583670625413	0.523301728154452	0.282042064685078	0.631694905608412	FALSE	FALSE	not DE
ENSDARG00000058924	ENSDARG00000058924	pou1f1	2.3407705181896	0.263612073368864	0.73236546704515	0.180451476131224	0.543206613158033	FALSE	FALSE	not DE
ENSDARG00000009346	ENSDARG00000009346	caprin1a	37.1793865155106	0.263697975297604	0.406630717124398	0.283021068394544	0.631887163531158	FALSE	FALSE	not DE
ENSDARG00000036775	ENSDARG00000036775	dtd2	2.53205754811292	0.263739818549114	0.60846429597681	0.259723557648085	0.614638031064172	FALSE	FALSE	not DE
ENSDARG00000019365	ENSDARG00000019365	krt99	2.41649762871293	0.263755092104317	0.711872586625007	0.196353598771813	0.557749881641334	FALSE	FALSE	not DE
ENSDARG00000057286	ENSDARG00000057286	swap70b	94.1416147045307	0.263778198396433	0.362013848513524	0.273992408271179	0.625693771916184	FALSE	FALSE	not DE
ENSDARG00000016867	ENSDARG00000016867	rnf128a	20.3147973520495	0.263814266034134	0.427224681109901	0.284827487899689	0.633974409949915	FALSE	FALSE	not DE
ENSDARG00000026180	ENSDARG00000026180	prpf8	479.271884430555	0.263842293894331	0.448727385551186	0.285780006531519	0.634505096919591	FALSE	FALSE	not DE
ENSDARG00000115564	ENSDARG00000115564	si:ch211-271g18.4	42.5602399275801	0.263933800079306	0.521983769924031	0.281692133767271	0.63162724926144	FALSE	FALSE	not DE
ENSDARG00000104835	ENSDARG00000104835	map3k4	75.226405638095	0.264036366815047	0.408741376469935	0.282708312859439	0.63180480418319	FALSE	FALSE	not DE
ENSDARG00000089581	ENSDARG00000089581	nhlrc2	22.1873832030319	0.264041777468562	0.514129191718067	0.28250491712163	0.63180480418319	FALSE	FALSE	not DE
ENSDARG00000045140	ENSDARG00000045140	lcmt1	12.2856311010888	0.264085456733955	0.46663606558084	0.285461066460089	0.634480647494558	FALSE	FALSE	not DE
ENSDARG00000004218	ENSDARG00000004218	rnd1b	148.235906785113	0.264090343674993	0.547716668239639	0.277194212312095	0.628164646051834	FALSE	FALSE	not DE
ENSDARG00000099654	ENSDARG00000099654	marveld3	18.8293237569009	0.264103987532619	0.463894015845667	0.28546264776148	0.634480647494558	FALSE	FALSE	not DE
ENSDARG00000004433	ENSDARG00000004433	btk	0.859608133811003	0.264217961815408	0.726781640815378	0.184344721531212	NA	FALSE	FALSE	not DE
ENSDARG00000099767	ENSDARG00000099767	fhdc2	8.73267814423672	0.26439557200981	0.543624442911376	0.277540426567739	0.628238915284762	FALSE	FALSE	not DE
ENSDARG00000096915	ENSDARG00000096915	si:ch211-107e6.6	1.73147609036884	0.264467009688467	0.717536502230362	0.191359406286587	NA	FALSE	FALSE	not DE
ENSDARG00000097753	ENSDARG00000097753	slirp	10.4945030611393	0.264512552083966	0.419320763604079	0.283024479093616	0.631887163531158	FALSE	FALSE	not DE
ENSDARG00000111248	ENSDARG00000111248	CR925768.5	0.493077276078573	0.264649239939972	0.776849686209561	0.147505124133437	NA	FALSE	FALSE	not DE
ENSDARG00000114537	ENSDARG00000114537	taar19e	1.04445377217764	0.264761372003737	0.709928950511591	0.197012245988151	NA	FALSE	FALSE	not DE
ENSDARG00000042485	ENSDARG00000042485	foxd5	637.820654501124	0.264812362186557	0.478714813912331	0.283991973400122	0.633154567191938	FALSE	FALSE	not DE
ENSDARG00000031046	ENSDARG00000031046	nr1h5	0.68810672084232	0.264954521629644	0.750709841560424	0.165552851567891	NA	FALSE	FALSE	not DE
ENSDARG00000087574	ENSDARG00000087574	nox1	6.84394983090181	0.264960935344719	0.548857606278622	0.275700964352916	0.627364880213883	FALSE	FALSE	not DE
ENSDARG00000069545	ENSDARG00000069545	atg12	2.5431783575701	0.26507169588271	0.667792063195976	0.226994519676583	0.585312347599518	FALSE	FALSE	not DE
ENSDARG00000031770	ENSDARG00000031770	kat7b	147.020620478663	0.265205866036772	0.383865959743099	0.276803702818951	0.62809334257643	FALSE	FALSE	not DE
ENSDARG00000060368	ENSDARG00000060368	syn1	18.8671466497035	0.265280087977699	0.517502738262688	0.28023041024338	0.630448753603376	FALSE	FALSE	not DE
ENSDARG00000005945	ENSDARG00000005945	sart1	22.6421923092775	0.265303902522602	0.43815911397968	0.28302447397548	0.631887163531158	FALSE	FALSE	not DE
ENSDARG00000104786	ENSDARG00000104786	nlgn3a	1.05037356009963	0.265424105098151	0.686706194766776	0.21373955294235	NA	FALSE	FALSE	not DE
ENSDARG00000027501	ENSDARG00000027501	usp20	38.9180323131577	0.265528555688113	0.412885557522042	0.280684984077673	0.63075456333958	FALSE	FALSE	not DE
ENSDARG00000070794	ENSDARG00000070794	greb1	4.9739642888186	0.265539334232623	0.504496833663261	0.28121067199745	0.631487833487183	FALSE	FALSE	not DE
ENSDARG00000093537	ENSDARG00000093537	BX539321.1	0.983277321617526	0.265545736836268	0.714835228257323	0.192578052889628	NA	FALSE	FALSE	not DE
ENSDARG00000095449	ENSDARG00000095449	AL929017.2	8.326669185443	0.265625981186252	0.501116837174136	0.281372582303927	0.631582737542877	FALSE	FALSE	not DE
ENSDARG00000099931	ENSDARG00000099931	pcdh1g26	7.85102440869399	0.26578867239126	0.621360714418798	0.251627052805399	0.607341260208246	FALSE	FALSE	not DE
ENSDARG00000039436	ENSDARG00000039436	il13ra2	6.76306177064319	0.265839186136083	0.435222902520744	0.281999162824753	0.631694905608412	FALSE	FALSE	not DE
ENSDARG00000097365	ENSDARG00000097365	CU655820.1	1.25499075271026	0.2658558365569	0.689321020703671	0.211455471909202	NA	FALSE	FALSE	not DE
ENSDARG00000014967	ENSDARG00000014967	g6pcb	2.20492569436116	0.265886893782554	0.657220956736229	0.232716691470216	0.589224521706056	FALSE	FALSE	not DE
ENSDARG00000067639	ENSDARG00000067639	prpf4	75.8880841086861	0.26590718368625	0.416178892405888	0.280403885522858	0.630587588333792	FALSE	FALSE	not DE
ENSDARG00000062594	ENSDARG00000062594	coq7	10.201669337085	0.265907806019015	0.479716219582856	0.282232422335093	0.63180480418319	FALSE	FALSE	not DE
ENSDARG00000060484	ENSDARG00000060484	selenoi	45.2545063888427	0.266058040177672	0.487269031091767	0.281652000823157	0.63162724926144	FALSE	FALSE	not DE
ENSDARG00000042894	ENSDARG00000042894	tyms	13.4028190098822	0.266069650675164	0.485534682970878	0.281723577545851	0.63162724926144	FALSE	FALSE	not DE
ENSDARG00000090625	ENSDARG00000090625	si:ch73-248e21.1	124.574814543364	0.266128995003596	0.448171365538245	0.282060790449424	0.631694905608412	FALSE	FALSE	not DE
ENSDARG00000101934	ENSDARG00000101934	si:ch73-358j7.2	1.17293408733435	0.266170441443458	0.716644211833421	0.190677750161822	NA	FALSE	FALSE	not DE
ENSDARG00000001776	ENSDARG00000001776	stim2b	8.6872503320607	0.266210333413363	0.476698402726569	0.281863292245946	0.631640980785423	FALSE	FALSE	not DE
ENSDARG00000098435	ENSDARG00000098435	BX005003.1	3.37117217261875	0.266269816745841	0.599565010559887	0.259829767957132	0.614679445080542	FALSE	FALSE	not DE
ENSDARG00000069425	ENSDARG00000069425	hsbp1a	3.28982987436449	0.266279506619872	0.515160752503859	0.278998889598419	0.629947013774761	FALSE	FALSE	not DE
ENSDARG00000094133	ENSDARG00000094133	wu:fc21g02	2.67353043314711	0.266336249283762	0.646311058906318	0.238500071924758	0.595074722078217	FALSE	FALSE	not DE
ENSDARG00000092800	ENSDARG00000092800	CU075735.2	0.900914454062846	0.266374766521313	0.759052395791466	0.158586143806668	NA	FALSE	FALSE	not DE
ENSDARG00000044808	ENSDARG00000044808	slc4a4b	2.06234777929594	0.266378131504926	0.637255407789157	0.243273511792029	NA	FALSE	FALSE	not DE
ENSDARG00000098919	ENSDARG00000098919	smarcc1b	16.1335930999907	0.266406501160785	0.455741124537894	0.281762110215736	0.63162724926144	FALSE	FALSE	not DE
ENSDARG00000114142	ENSDARG00000114142	si:dkeyp-4f2.1	3.17708661061104	0.266475130847477	0.579095111821449	0.266201489085996	0.619207811569599	FALSE	FALSE	not DE
ENSDARG00000074730	ENSDARG00000074730	pkmyt1	4.91505133581116	0.266539955305693	0.540476763264141	0.27498156510988	0.626729605817026	FALSE	FALSE	not DE
ENSDARG00000112087	ENSDARG00000112087	ube2l3a	47.6468984437358	0.266611301320557	0.460007585090299	0.281467004094086	0.63162724926144	FALSE	FALSE	not DE
ENSDARG00000104722	ENSDARG00000104722	myl2a	3.91406447240021	0.266614281766222	0.581644398408885	0.265264640828259	0.618472989168956	FALSE	FALSE	not DE
ENSDARG00000042984	ENSDARG00000042984	fpr1	1.69033975339638	0.266628247940489	0.635026813257613	0.244110352928059	NA	FALSE	FALSE	not DE
ENSDARG00000007172	ENSDARG00000007172	plxna3	28.6152141100464	0.266662969718062	0.347960117124789	0.26448299003107	0.618298292018309	FALSE	FALSE	not DE
ENSDARG00000102645	ENSDARG00000102645	usp47	27.4472796945489	0.266667711996224	0.398445554734197	0.276892629640067	0.628115124334637	FALSE	FALSE	not DE
ENSDARG00000017722	ENSDARG00000017722	chrm4b	4.08038243538438	0.266695216164043	0.65813643142764	0.231286756676127	0.58837864718444	FALSE	FALSE	not DE
ENSDARG00000013966	ENSDARG00000013966	psma6b	112.094189816548	0.266763105723233	0.485229776669224	0.2806609180873	0.63075456333958	FALSE	FALSE	not DE
ENSDARG00000030058	ENSDARG00000030058	tbx4	6.70572559564328	0.266899282666848	0.779249260712015	0.144645304479158	0.500634507458497	FALSE	FALSE	not DE
ENSDARG00000061416	ENSDARG00000061416	c2cd4a	21.6075501575813	0.266933684360286	0.472554897984892	0.280838833888915	0.631010751059145	FALSE	FALSE	not DE
ENSDARG00000032959	ENSDARG00000032959	kcnc1b	5.84765928290311	0.266937850587054	0.553622660938051	0.271883311168161	0.623901480315752	FALSE	FALSE	not DE
ENSDARG00000078002	ENSDARG00000078002	si:dkey-13n15.11	1.29668482315149	0.266970849492439	0.674611980455832	0.220567609161408	NA	FALSE	FALSE	not DE
ENSDARG00000042989	ENSDARG00000042989	si:dkeyp-84f3.5	29.4848966034853	0.267030199583352	0.425909909765345	0.279429611318141	0.630290176006115	FALSE	FALSE	not DE
ENSDARG00000089009	ENSDARG00000089009	frmpd1b	1.14365566647241	0.267192737957426	0.743533605206176	0.169370853390351	NA	FALSE	FALSE	not DE
ENSDARG00000117689	ENSDARG00000117689	CR759955.2	2.64378397472324	0.267345644606867	0.665322849586926	0.226182973435537	0.584693693654125	FALSE	FALSE	not DE
ENSDARG00000071223	ENSDARG00000071223	zgc:158445	18.2247718545589	0.267456175945324	0.512300922677832	0.277542274016936	0.628238915284762	FALSE	FALSE	not DE
ENSDARG00000045219	ENSDARG00000045219	dkk1b	285.208753169357	0.267469642800392	0.475548760084499	0.27992590572411	0.630390592014647	FALSE	FALSE	not DE
ENSDARG00000116838	ENSDARG00000116838	taar19s	0.682775834336601	0.267564884151205	0.754810825955585	0.160854841456675	NA	FALSE	FALSE	not DE
ENSDARG00000089361	ENSDARG00000089361	wu:fb59d01	3.48597584875675	0.267606731416118	0.589832025185643	0.261394525038619	0.615557636492634	FALSE	FALSE	not DE
ENSDARG00000043479	ENSDARG00000043479	opn8c	1.69523473468325	0.26768942530165	0.66058269789452	0.228741180712477	NA	FALSE	FALSE	not DE
ENSDARG00000090142	ENSDARG00000090142	si:dkey-94l16.4	24.8478369662585	0.267706242464236	0.371576083902092	0.269799696985045	0.621756261457725	FALSE	FALSE	not DE
ENSDARG00000095527	ENSDARG00000095527	CR392363.2	3.58447873567256	0.26774450539693	0.570185189973601	0.266891066672634	0.619719491470357	FALSE	FALSE	not DE
ENSDARG00000111388	ENSDARG00000111388	CABZ01068469.1	27.4301738973628	0.267784268065562	0.39235458791743	0.274030000734404	0.625693771916184	FALSE	FALSE	not DE
ENSDARG00000094792	ENSDARG00000094792	twf2a	2.35433191320092	0.267809238944437	0.55599248488266	0.270144487494573	0.621803503483148	FALSE	FALSE	not DE
ENSDARG00000056235	ENSDARG00000056235	smndc1	83.6238563716664	0.267828393548744	0.492829936957488	0.278599399414718	0.629372337964546	FALSE	FALSE	not DE
ENSDARG00000005246	ENSDARG00000005246	asb3	17.2766312489097	0.267849635243754	0.453437453195312	0.279424981801805	0.630290176006115	FALSE	FALSE	not DE
ENSDARG00000002167	ENSDARG00000002167	cacnb1	29.8251620796909	0.267922628216054	0.520414168509534	0.275923513936854	0.627412201832872	FALSE	FALSE	not DE
ENSDARG00000056740	ENSDARG00000056740	tmeff1b	1.68374842435313	0.267938905718911	0.672548515826005	0.220950277439964	NA	FALSE	FALSE	not DE
ENSDARG00000078058	ENSDARG00000078058	dip2a	4.3889821428939	0.267942820247485	0.601075524204604	0.257106344185486	0.612076388819155	FALSE	FALSE	not DE
ENSDARG00000077909	ENSDARG00000077909	rce1a	24.4341298508359	0.267948663233531	0.447671708478892	0.279124555248255	0.630109259716517	FALSE	FALSE	not DE
ENSDARG00000014685	ENSDARG00000014685	esco2	81.151559482809	0.267982368758628	0.445911053429862	0.279012904433959	0.629947013774761	FALSE	FALSE	not DE
ENSDARG00000015474	ENSDARG00000015474	ppp2r5ea	27.6006341231081	0.268079362629689	0.435073763974776	0.278352005615309	0.629172475153301	FALSE	FALSE	not DE
ENSDARG00000027658	ENSDARG00000027658	irf10	20.622748521932	0.268154616067225	0.539358038515903	0.272832154990758	0.624409463249627	FALSE	FALSE	not DE
ENSDARG00000053810	ENSDARG00000053810	hnrnpc	51.3261418495859	0.268157649830168	0.397427430083193	0.274246548106565	0.625878128810428	FALSE	FALSE	not DE
ENSDARG00000038905	ENSDARG00000038905	hectd3	28.1786311704066	0.268183564764788	0.497847360307148	0.27772028800738	0.628443472810222	FALSE	FALSE	not DE
ENSDARG00000039892	ENSDARG00000039892	gnpnat1	7.60134476362153	0.268291488572097	0.481827772262095	0.278441763246734	0.629198841792221	FALSE	FALSE	not DE
ENSDARG00000099664	ENSDARG00000099664	selenof	45.6533235199273	0.268310162816316	0.477230486266133	0.278569492178771	0.629372337964546	FALSE	FALSE	not DE
ENSDARG00000076126	ENSDARG00000076126	actc1a	3.61579135183472	0.268329944411996	0.565748905493606	0.267188798664668	0.620228938090542	FALSE	FALSE	not DE
ENSDARG00000041660	ENSDARG00000041660	oprd1a	1.45090297584912	0.2683745158269	0.653684647510505	0.23207130312753	NA	FALSE	FALSE	not DE
ENSDARG00000010144	ENSDARG00000010144	plppr3a	1.29517742828363	0.268470334174492	0.636208399449401	0.241353500631203	NA	FALSE	FALSE	not DE
ENSDARG00000026296	ENSDARG00000026296	zgc:112994	80.6227058089328	0.268488286733349	0.417555936190281	0.276291857224753	0.627521522674849	FALSE	FALSE	not DE
ENSDARG00000015998	ENSDARG00000015998	wdhd1	59.2861400663039	0.268600264995912	0.356540912221013	0.264043129753702	0.617782453966125	FALSE	FALSE	not DE
ENSDARG00000062976	ENSDARG00000062976	iffo1a	4.24320589387091	0.268611011069963	0.494708911031573	0.277284794379285	0.628164646051834	FALSE	FALSE	not DE
ENSDARG00000069282	ENSDARG00000069282	bbc3	759.241770285219	0.268681190129936	0.60319117187299	0.255383617410605	0.61091464732845	FALSE	FALSE	not DE
ENSDARG00000086645	ENSDARG00000086645	hs3st3b1b	4.3062745699759	0.268696577594594	0.598173510043495	0.257162357724107	0.612076388819155	FALSE	FALSE	not DE
ENSDARG00000045760	ENSDARG00000045760	prmt8b	5.47837532562117	0.268707694379606	0.523519684704186	0.27437338267397	0.626065072583893	FALSE	FALSE	not DE
ENSDARG00000104104	ENSDARG00000104104	NA	2.05839703047494	0.268776329077707	0.676038439498674	0.217820816879464	NA	FALSE	FALSE	not DE
ENSDARG00000029722	ENSDARG00000029722	hmgb2a	1152.8431457387	0.268805323180031	0.484651029592261	0.27753315059854	0.628238915284762	FALSE	FALSE	not DE
ENSDARG00000059653	ENSDARG00000059653	kdm2aa	60.7762057875912	0.268908974221357	0.419415494319621	0.275789359857436	0.627409898391374	FALSE	FALSE	not DE
ENSDARG00000105123	ENSDARG00000105123	zer1	4.79498781083345	0.268928277729758	0.464727917871088	0.277808278170509	0.628443472810222	FALSE	FALSE	not DE
