gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000101669	ENSDARG00000101669	elmod2	9.26936137541445	0.208694801011964	0.589838596082689	0.365588844661568	0.749198324560781	FALSE	FALSE	not DE
ENSDARG00000031664	ENSDARG00000031664	sox21a	5.20422491201676	0.208772493871425	0.915844273584238	0.458825588980876	0.808487273570322	FALSE	FALSE	not DE
ENSDARG00000037855	ENSDARG00000037855	taf11	19.3962295810587	0.208776898261455	0.739865970894743	0.434919645093537	0.79248420946621	FALSE	FALSE	not DE
ENSDARG00000012577	ENSDARG00000012577	waca	36.0876796410039	0.208793164332323	0.435466462733775	0.270824011993616	0.662129436422267	FALSE	FALSE	not DE
ENSDARG00000029402	ENSDARG00000029402	sort1a	47.3563893240831	0.208922003693225	0.458382747804966	0.284450107844883	0.676311714535268	FALSE	FALSE	not DE
ENSDARG00000038910	ENSDARG00000038910	pccb	32.6085352325888	0.209143025532854	0.507580753742859	0.314581811748597	0.707085345272346	FALSE	FALSE	not DE
ENSDARG00000012553	ENSDARG00000012553	rap1aa	60.5212558565754	0.209301160174714	0.352019632855945	0.2233220270457	0.612021375662408	FALSE	FALSE	not DE
ENSDARG00000053395	ENSDARG00000053395	cdkn2aipnl	13.1956727175595	0.209451196403528	0.634933342811638	0.388618801783818	0.764877771642188	FALSE	FALSE	not DE
ENSDARG00000073765	ENSDARG00000073765	gna13a	4.80903401677962	0.209541321362091	0.704994136156154	0.420621014677594	0.782383115354611	FALSE	FALSE	not DE
ENSDARG00000037176	ENSDARG00000037176	ggh	5.54287945282254	0.209591371287681	0.694890122115699	0.416400038667605	0.778935902530635	FALSE	FALSE	not DE
ENSDARG00000020759	ENSDARG00000020759	elf1	155.741732279609	0.209754872034325	0.393896990838671	0.244799897908669	0.637112313248286	FALSE	FALSE	not DE
ENSDARG00000054250	ENSDARG00000054250	crbn	20.3175872700342	0.209754934713824	0.652655282252315	0.396877809832663	0.76923361253879	FALSE	FALSE	not DE
ENSDARG00000059983	ENSDARG00000059983	zufsp	21.7504622713779	0.209818617355055	0.634918268792256	0.38780426829617	0.764452041683061	FALSE	FALSE	not DE
ENSDARG00000034522	ENSDARG00000034522	rab6ba	20.0445658899455	0.209995090374283	0.574557118558829	0.353772977658872	0.739847363683927	FALSE	FALSE	not DE
ENSDARG00000016864	ENSDARG00000016864	farsb	22.808203322572	0.210097600493518	0.583643184753685	0.358880708802757	0.743016309754448	FALSE	FALSE	not DE
ENSDARG00000075331	ENSDARG00000075331	golga4	150.632054151045	0.210109345266408	0.363007061460716	0.227429350115034	0.617646907748127	FALSE	FALSE	not DE
ENSDARG00000024846	ENSDARG00000024846	cops8	8.31436732367589	0.210162235543603	0.60737459126303	0.372255757644032	0.754290788561809	FALSE	FALSE	not DE
ENSDARG00000021346	ENSDARG00000021346	pdhb	19.5762488821194	0.210300309537805	0.560751889685435	0.344849020064492	0.732934410630962	FALSE	FALSE	not DE
ENSDARG00000003750	ENSDARG00000003750	pfas	39.7431510195117	0.210564172546582	0.436301401235214	0.267645559364676	0.659494858762391	FALSE	FALSE	not DE
ENSDARG00000061993	ENSDARG00000061993	wdr74	8.49011091547563	0.210664821202651	0.764790647969195	0.438676141766937	0.794981447755253	FALSE	FALSE	not DE
ENSDARG00000099767	ENSDARG00000099767	fhdc2	7.46491840041183	0.210895415901697	0.579017943959014	0.354409394375555	0.740275246856469	FALSE	FALSE	not DE
ENSDARG00000094977	ENSDARG00000094977	si:ch211-156j22.4	79.2494676989633	0.211004128368968	0.389347655047164	0.239801034478437	0.632065496453506	FALSE	FALSE	not DE
ENSDARG00000019442	ENSDARG00000019442	CABZ01086041.1	18.0388561290827	0.21123379063094	0.64891121291201	0.39181526891379	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000012777	ENSDARG00000012777	nucks1b	25.3484350961392	0.211619925350917	0.554418434219622	0.33810761464473	0.724865215739855	FALSE	FALSE	not DE
ENSDARG00000056328	ENSDARG00000056328	rhot2	30.5758462532392	0.211814099535816	0.457039004110766	0.277542265389348	0.668239015672906	FALSE	FALSE	not DE
ENSDARG00000052330	ENSDARG00000052330	slc4a2b	28.4895212061012	0.211825033217319	0.428209050135075	0.260277262624382	0.653542373756354	FALSE	FALSE	not DE
ENSDARG00000015239	ENSDARG00000015239	prpf19	46.0314856840689	0.211891219636145	0.465835400082638	0.282749929585029	0.674394495427958	FALSE	FALSE	not DE
ENSDARG00000075296	ENSDARG00000075296	fam83c	53.6676452947164	0.211895584695675	0.521366813498898	0.317172692943466	0.709787977825451	FALSE	FALSE	not DE
ENSDARG00000042508	ENSDARG00000042508	ubr3	50.128164232392	0.212070266544668	0.424621700433227	0.257681323864403	0.651510856369692	FALSE	FALSE	not DE
ENSDARG00000063195	ENSDARG00000063195	pxk	93.5694898349587	0.212201995182787	0.404651214089446	0.245957651398614	0.638390797030882	FALSE	FALSE	not DE
ENSDARG00000041170	ENSDARG00000041170	aagab	13.1206657035032	0.212204113450226	0.504779620708122	0.306190187671704	0.69935198914145	FALSE	FALSE	not DE
ENSDARG00000077237	ENSDARG00000077237	rfx7a	42.7709799209941	0.212217764806339	0.542913445520637	0.329777587484041	0.719271937112683	FALSE	FALSE	not DE
ENSDARG00000073741	ENSDARG00000073741	NA	13.230967696445	0.212272085570692	0.662426629238174	0.396152847993248	0.769160648836575	FALSE	FALSE	not DE
ENSDARG00000060309	ENSDARG00000060309	srgap3	31.6014936290769	0.212362950648197	0.482999064217952	0.292326589572058	0.684899467654438	FALSE	FALSE	not DE
ENSDARG00000098375	ENSDARG00000098375	polr1a	8.94891288085945	0.212495431527521	0.532335661563868	0.322662869395105	0.713488037481559	FALSE	FALSE	not DE
ENSDARG00000091967	ENSDARG00000091967	ttf1	25.9785544185514	0.21265927968759	0.423473723377489	0.255825317292729	0.65004248373211	FALSE	FALSE	not DE
ENSDARG00000027234	ENSDARG00000027234	ift88	14.1769346420384	0.212780103687906	0.612245615442116	0.369203535059258	0.751483028651865	FALSE	FALSE	not DE
ENSDARG00000019113	ENSDARG00000019113	mob3a	24.2764492543355	0.212803995861378	0.405028679609044	0.244979194321635	0.637221321087574	FALSE	FALSE	not DE
ENSDARG00000068143	ENSDARG00000068143	slc39a6	102.110701583104	0.213232933386913	0.457678636999523	0.274987476910228	0.666346601546209	FALSE	FALSE	not DE
ENSDARG00000102033	ENSDARG00000102033	zgc:193790	10.3013241603706	0.213250384269193	0.638932512562833	0.382402455206676	0.760050213451792	FALSE	FALSE	not DE
ENSDARG00000114529	ENSDARG00000114529	CU457778.9	4.9992125580628	0.213304592689739	1.11110541218062	0.339993665696234	0.727122534954879	FALSE	FALSE	not DE
ENSDARG00000094518	ENSDARG00000094518	si:ch211-125e6.8	9.53607795706895	0.213665774576486	0.890043666638043	0.451104597679567	0.804724573606147	FALSE	FALSE	not DE
ENSDARG00000077264	ENSDARG00000077264	wdr43	35.7307909489638	0.213753038238575	0.398121666864649	0.239257540052123	0.63179135195794	FALSE	FALSE	not DE
ENSDARG00000014017	ENSDARG00000014017	rrm1	34.7648830379619	0.213757764031557	0.374755367304477	0.226584582707815	0.616352122428405	FALSE	FALSE	not DE
ENSDARG00000005574	ENSDARG00000005574	vsx2	7.40982827063309	0.213777774337758	0.917261776661301	0.449701918687483	0.803439863719801	FALSE	FALSE	not DE
ENSDARG00000005482	ENSDARG00000005482	rapgef2	51.411297082693	0.213853376573543	0.418456678518193	0.250540869863584	0.643825779957047	FALSE	FALSE	not DE
ENSDARG00000039400	ENSDARG00000039400	polr1c	12.9467433459085	0.213869422666325	0.587678262906121	0.352938011422485	0.739185008647296	FALSE	FALSE	not DE
ENSDARG00000036180	ENSDARG00000036180	ccnb2	158.908080449233	0.213905532655856	0.280603373876298	0.180611103787461	0.552558374071684	FALSE	FALSE	not DE
ENSDARG00000015649	ENSDARG00000015649	rap2c	36.5250562404792	0.214059758512915	0.386075140161405	0.232064837554557	0.62290060366932	FALSE	FALSE	not DE
ENSDARG00000037924	ENSDARG00000037924	gna13b	19.075880330243	0.214113831500389	0.395119042626083	0.236897388558081	0.628936816905557	FALSE	FALSE	not DE
ENSDARG00000037362	ENSDARG00000037362	scube2	20.1779341421368	0.214605368747187	0.473716599277337	0.281915458188794	0.673651222549975	FALSE	FALSE	not DE
ENSDARG00000056387	ENSDARG00000056387	rnf17	19.3150017571287	0.214868350322106	0.456158021816661	0.270712412583206	0.662129436422267	FALSE	FALSE	not DE
ENSDARG00000028559	ENSDARG00000028559	march5l	4.23162438086977	0.214981518601478	0.642983742646468	0.380751037325429	0.759429255121356	FALSE	FALSE	not DE
ENSDARG00000027187	ENSDARG00000027187	kat8	24.8815017752183	0.215009631639387	0.535652682340255	0.319276954990626	0.711409126656666	FALSE	FALSE	not DE
ENSDARG00000013828	ENSDARG00000013828	snx13	14.6074092586093	0.215027393270971	0.536993748864247	0.320062258911423	0.711862105000626	FALSE	FALSE	not DE
ENSDARG00000086842	ENSDARG00000086842	dap1b	17.0135451194104	0.215504265887382	0.447033109013015	0.263961158901891	0.656487192822607	FALSE	FALSE	not DE
ENSDARG00000009014	ENSDARG00000009014	col11a1b	19.6884999465563	0.215516478124481	0.586935273709874	0.348935319684375	0.735684238872987	FALSE	FALSE	not DE
ENSDARG00000008947	ENSDARG00000008947	rtf1	87.2997386035624	0.215523024386485	0.338092700548737	0.204654192247737	0.583913724599791	FALSE	FALSE	not DE
ENSDARG00000056307	ENSDARG00000056307	znf706	31.7386174371234	0.215539389385033	0.359869194603247	0.215492565323412	0.601245796252186	FALSE	FALSE	not DE
ENSDARG00000091326	ENSDARG00000091326	cep120	17.8309075917726	0.215697299228664	0.584395444671504	0.347069224712324	0.734218619727046	FALSE	FALSE	not DE
ENSDARG00000004114	ENSDARG00000004114	tti1	7.66396453260402	0.215785531240642	0.71739332648858	0.412429679716823	0.776360570530978	FALSE	FALSE	not DE
ENSDARG00000000830	ENSDARG00000000830	telo2	22.6675530555044	0.215918451168475	0.646914078005465	0.380740825546433	0.759429255121356	FALSE	FALSE	not DE
ENSDARG00000003373	ENSDARG00000003373	commd2	4.11254052639337	0.216118365561336	0.749703193687989	0.423123406325677	0.784347935936891	FALSE	FALSE	not DE
ENSDARG00000005236	ENSDARG00000005236	srcap	184.958311169788	0.216127903893232	0.44166340510389	0.259529514829798	0.652664957499905	FALSE	FALSE	not DE
ENSDARG00000079150	ENSDARG00000079150	si:ch211-276i12.9	9.35719733609966	0.216142181893453	0.609754161754198	0.360543742819841	0.744534672405979	FALSE	FALSE	not DE
ENSDARG00000021975	ENSDARG00000021975	ginm1	11.9925387795302	0.216295201571528	0.64732870500576	0.380147508334948	0.759216241711341	FALSE	FALSE	not DE
ENSDARG00000010873	ENSDARG00000010873	NA	42.7602640039284	0.216300353312028	0.439634632943124	0.257991092645692	0.651591462769948	FALSE	FALSE	not DE
ENSDARG00000018399	ENSDARG00000018399	rps6kb1a	9.01571515952245	0.21630204863147	0.749457319430599	0.422675348599383	0.784210197410139	FALSE	FALSE	not DE
ENSDARG00000029724	ENSDARG00000029724	pqbp1	8.41827639491759	0.216401123150895	0.642532670290852	0.377487920761205	0.757301229124636	FALSE	FALSE	not DE
ENSDARG00000021589	ENSDARG00000021589	tmem60	7.40857976795861	0.216409440790605	0.803864472279127	0.436897868439413	0.794487677962345	FALSE	FALSE	not DE
ENSDARG00000110100	ENSDARG00000110100	si:ch73-92e7.4	41.3247582837131	0.216508882169423	0.570251917008417	0.336999888938935	0.72430696816463	FALSE	FALSE	not DE
ENSDARG00000019063	ENSDARG00000019063	fat1b	4.17587852519069	0.216673877055079	0.844295885591053	0.44296195629778	0.798107572711722	FALSE	FALSE	not DE
ENSDARG00000073769	ENSDARG00000073769	magi2b	4.63781722227	0.21673073322665	0.852342235848698	0.443710423592481	0.799056457249602	FALSE	FALSE	not DE
ENSDARG00000000730	ENSDARG00000000730	slc6a22.1	30.9750850993902	0.216810367268646	0.601709960995511	0.354604724185085	0.740275246856469	FALSE	FALSE	not DE
ENSDARG00000076870	ENSDARG00000076870	piezo1	5.86250517395667	0.216866619721437	0.901350655353896	0.445121314783644	0.800153679013101	FALSE	FALSE	not DE
ENSDARG00000042232	ENSDARG00000042232	specc1lb	112.151185410801	0.216915165053683	0.433825613439641	0.25337489408333	0.647487758763478	FALSE	FALSE	not DE
ENSDARG00000060705	ENSDARG00000060705	nsd1b	10.2321933882396	0.21693727091189	0.604462534781445	0.355882201771209	0.741226316142414	FALSE	FALSE	not DE
ENSDARG00000061174	ENSDARG00000061174	znf740b	24.4488183311148	0.217096947035785	0.42330320034593	0.246942187072168	0.639812199167756	FALSE	FALSE	not DE
ENSDARG00000103004	ENSDARG00000103004	tpra	184.162131283135	0.217241881902961	0.38302733538838	0.224391219087881	0.613946943427378	FALSE	FALSE	not DE
ENSDARG00000060494	ENSDARG00000060494	eprs1	77.6781139237993	0.217379424840893	0.38779206318278	0.226680927514486	0.616471165432576	FALSE	FALSE	not DE
ENSDARG00000009026	ENSDARG00000009026	ank2a	4.69707837235578	0.217386165071742	0.928353491358744	0.442259758043193	0.797643003781519	FALSE	FALSE	not DE
ENSDARG00000104082	ENSDARG00000104082	trps1	18.1559654111859	0.217399485716034	0.562914264161127	0.330714972800679	0.719429202224209	FALSE	FALSE	not DE
ENSDARG00000074221	ENSDARG00000074221	NA	14.0402643408713	0.217414776706093	0.807431628540724	0.43569201209356	0.793175954935542	FALSE	FALSE	not DE
ENSDARG00000051814	ENSDARG00000051814	ptprz1a	13.2705359301384	0.217438461109655	0.671562656562734	0.389495250806574	0.765539366379929	FALSE	FALSE	not DE
ENSDARG00000011333	ENSDARG00000011333	arhgap33	68.5148298877305	0.217624058472393	0.441216780904205	0.256296095938881	0.650392949953991	FALSE	FALSE	not DE
ENSDARG00000109717	ENSDARG00000109717	NA	4.85012109455305	0.217693204237666	0.859357158583256	0.442551683798778	0.797661049885196	FALSE	FALSE	not DE
ENSDARG00000051986	ENSDARG00000051986	ndufs8a	32.3797752241294	0.217760669868623	0.531650398045497	0.310968336107562	0.702671805346818	FALSE	FALSE	not DE
ENSDARG00000055502	ENSDARG00000055502	cicb	49.8695566124515	0.217940938386931	0.487163380813642	0.283263762555013	0.674821099310242	FALSE	FALSE	not DE
ENSDARG00000054583	ENSDARG00000054583	mfsd6b	25.45436365616	0.218045094744007	0.621979599237597	0.363171430774828	0.747930299951796	FALSE	FALSE	not DE
ENSDARG00000043006	ENSDARG00000043006	gnav1	12.7050714192354	0.218048379033193	0.624389184895555	0.364463240970001	0.748571068953433	FALSE	FALSE	not DE
ENSDARG00000044812	ENSDARG00000044812	ttc17	83.8469944605612	0.218182550364631	0.356137920389392	0.208747412060877	0.59143418535566	FALSE	FALSE	not DE
ENSDARG00000028201	ENSDARG00000028201	commd8	16.3157963352669	0.218211747601564	0.718668383934322	0.407952518344736	0.774422818179029	FALSE	FALSE	not DE
ENSDARG00000092471	ENSDARG00000092471	si:dkey-7j22.1	10.8862788134517	0.218636133727342	0.638402380219847	0.370618177702111	0.752533341769925	FALSE	FALSE	not DE
ENSDARG00000079717	ENSDARG00000079717	rbm12b	27.0959034703611	0.218784024423114	0.465862547566272	0.268633361865399	0.660804148614306	FALSE	FALSE	not DE
ENSDARG00000055966	ENSDARG00000055966	cflara	5.84379294870521	0.219010542850254	0.644850093310791	0.373143068386824	0.75470761173627	FALSE	FALSE	not DE
ENSDARG00000026178	ENSDARG00000026178	ube3d	9.246465997094	0.21945427774231	0.735038602549538	0.411476347870147	0.775729827023704	FALSE	FALSE	not DE
ENSDARG00000075397	ENSDARG00000075397	cipca	36.006123010195	0.219873843858728	0.553809010810825	0.319998783443647	0.711862105000626	FALSE	FALSE	not DE
ENSDARG00000104230	ENSDARG00000104230	sec23a	79.6515423325825	0.219916104035906	0.443354644567196	0.253052353651473	0.647120850352951	FALSE	FALSE	not DE
ENSDARG00000019293	ENSDARG00000019293	tfdp1a	54.917197978579	0.220247502080473	0.405990350445171	0.231200011104687	0.621782444841428	FALSE	FALSE	not DE
ENSDARG00000055481	ENSDARG00000055481	atf7b	29.8274928372683	0.220663490307514	0.463843597867791	0.263685212493409	0.656218516508751	FALSE	FALSE	not DE
ENSDARG00000096497	ENSDARG00000096497	si:dkey-22h13.3	3.95980157607234	0.220716628824836	0.877629836125449	0.438147802604596	0.794808113528746	FALSE	FALSE	not DE
ENSDARG00000090993	ENSDARG00000090993	rnf4	10.3323727135299	0.220786984884014	0.603860362593914	0.347362056616402	0.734237268172339	FALSE	FALSE	not DE
ENSDARG00000012499	ENSDARG00000012499	per1b	54.6135350418497	0.2209611383578	0.514287741761156	0.293671168979522	0.685447100361521	FALSE	FALSE	not DE
ENSDARG00000043728	ENSDARG00000043728	srek1ip1	13.0674162096664	0.221134047804676	0.694027209780475	0.391934290248785	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000019743	ENSDARG00000019743	dctn1a	73.7326108066218	0.221154336277993	0.502695667122417	0.286193842133193	0.678349679759618	FALSE	FALSE	not DE
ENSDARG00000002840	ENSDARG00000002840	si:dkey-28b4.8	9.27535129017723	0.221182070199375	0.719691056123952	0.40232819689691	0.77029211911975	FALSE	FALSE	not DE
ENSDARG00000079250	ENSDARG00000079250	BX323590.1	5.07378595356729	0.221286670668298	0.64271633836763	0.367277863136048	0.750426259857799	FALSE	FALSE	not DE
ENSDARG00000098600	ENSDARG00000098600	pithd1	4.54830201215342	0.221326141904332	0.759991214649577	0.416011041046034	0.778626028930986	FALSE	FALSE	not DE
ENSDARG00000104276	ENSDARG00000104276	NA	12.0458769367054	0.221465263628979	0.653679179111693	0.372455343021027	0.754445346437834	FALSE	FALSE	not DE
ENSDARG00000060477	ENSDARG00000060477	vps8	5.04655666192112	0.221693130862289	0.751505048904391	0.412610253280444	0.776475539239154	FALSE	FALSE	not DE
ENSDARG00000068732	ENSDARG00000068732	spry4	4.91680712032626	0.221715188077068	1.12143921590504	0.316204877333483	0.70950927882445	FALSE	FALSE	not DE
ENSDARG00000007179	ENSDARG00000007179	sash1a	27.2762819467821	0.221722422352256	0.391715045987068	0.220737145557386	0.60877965055629	FALSE	FALSE	not DE
ENSDARG00000112061	ENSDARG00000112061	CT737127.1	4.63254893635152	0.221752228752952	0.840372205713513	0.43304579417246	0.791121254728517	FALSE	FALSE	not DE
ENSDARG00000104782	ENSDARG00000104782	oaz1b	10.7622971015773	0.221870495085136	0.635131714886433	0.362118316197809	0.746654087074062	FALSE	FALSE	not DE
ENSDARG00000001210	ENSDARG00000001210	arl14ep	6.98554865146409	0.222417553691194	0.686722058302963	0.386105473096588	0.763056715898604	FALSE	FALSE	not DE
ENSDARG00000087869	ENSDARG00000087869	si:ch211-11k18.4	22.0102348838081	0.222432136256227	0.509026228602054	0.287461500457249	0.679064805835339	FALSE	FALSE	not DE
ENSDARG00000017023	ENSDARG00000017023	ak7b	9.62674190316423	0.222465675631973	0.902677687773974	0.435204674338245	0.792658008690629	FALSE	FALSE	not DE
ENSDARG00000002670	ENSDARG00000002670	NA	56.3063834640461	0.222509076418952	0.45809112194984	0.25666053904982	0.650678135898243	FALSE	FALSE	not DE
ENSDARG00000061895	ENSDARG00000061895	usp32	26.4517359260357	0.222653484864117	0.568289339115513	0.322846642685062	0.713488037481559	FALSE	FALSE	not DE
ENSDARG00000077987	ENSDARG00000077987	zfat	18.9839532934964	0.222738961998501	0.571540713933951	0.324593409357437	0.715252577803326	FALSE	FALSE	not DE
ENSDARG00000001241	ENSDARG00000001241	puf60b	36.0450701155472	0.222754460218532	0.362444269397713	0.203737053409742	0.583451314481601	FALSE	FALSE	not DE
ENSDARG00000036967	ENSDARG00000036967	smox	3.67859142264583	0.223226320986097	0.827851606886954	0.428465181307635	0.787804657177051	FALSE	FALSE	not DE
ENSDARG00000068157	ENSDARG00000068157	ehmt1a	64.0090116135503	0.223274077702283	0.375961755474027	0.209687862732774	0.592689896472023	FALSE	FALSE	not DE
ENSDARG00000056998	ENSDARG00000056998	kirrel1b	41.9949459361227	0.223411584366447	0.569293970235964	0.321868049573864	0.712938033856788	FALSE	FALSE	not DE
ENSDARG00000012039	ENSDARG00000012039	ttc26	5.86594795509728	0.223451610120258	0.610434400115296	0.345461882131217	0.732934410630962	FALSE	FALSE	not DE
